Fever,Headache,Cough,Fatigue,Body_Pain,Disease
99.39973727444008,3.228985227416548,2.7846519352170587,3.8340375923126664,6.233254552732639,Body Ache
102.99138871783077,7.125207235280657,2.9679974475454465,9.978221048010909,2.0041717027528057,Malaria
104.3790467297446,6.632061689330788,2.2070001780427884,7.12669148570387,6.239883208062985,Dengue
98.55575370556458,6.3362248669050345,0.8566571448911436,4.748708304575806,6.361372953372887,Body Ache
97.78571537421027,1.033982320415236,6.860377563138048,4.186729424690206,1.5345981285601291,Common Cold
99.20052674136731,2.1328689739691633,6.6169092094190995,5.603134063370186,0.06063734133411647,Common Cold
99.69826776653363,1.563892912380354,4.99364174436257,5.618591697003848,2.9852072592569074,Common Cold
98.3716217677118,0.9766378249470792,4.463966900042511,5.550339854458989,1.5111124182454891,Asthma
98.31462874765325,2.769725106805751,4.657753649423872,3.6372707610329447,0.9928854639507898,Asthma
97.9007298486228,1.3843498119675441,5.834716168490789,5.677626145966848,2.40110367959695,Common Cold
102.63436601773685,8.748236324314053,0.25111128654136217,6.5938249721290365,3.460588923622825,Malaria
98.43330615196795,3.1748972313633144,6.980632026076578,2.4780396633863098,0.9277605254476632,Common Cold
104.08172784258363,5.852960061373469,1.3575539348031254,6.60965055414564,2.5787360580808536,Malaria
99.41083703798827,3.5858846308416905,0.5469441299485343,3.0594858439495045,1.3112591263316014,Runny Nose
97.73970563093216,2.3347514661431834,7.12463461487472,3.9581598514586167,1.2955777540634665,Asthma
99.92107289683827,3.9658316753958536,0.3888464241923748,4.678270068427127,1.2298544826340994,Normal Fever
98.44216201346134,4.930357410312815,5.175232576426167,5.100019090052801,0.5721206779971741,Common Cold
98.88224579380781,3.0737271327182767,7.061523907269164,5.466441975614596,1.507499352682714,Cough
102.46332698820838,5.370400872055116,0.4264691156065886,9.2560357956946,3.0831108969851058,Malaria
97.43677326177901,2.4109790839105867,4.921539616082059,4.637693206934581,1.5515342722234033,Asthma
99.60897229430802,6.475765152115187,2.8269799377793117,4.046685336473052,9.968963548545487,Body Ache
103.91452955967378,6.965488582004633,0.4560116013303984,7.781275806894989,1.9041270192282211,Malaria
97.7500397285388,2.5025145849657595,7.915895433591951,5.764756976464408,0.7392375802375621,Asthma
97.20593025836855,1.335129928638244,1.4089293463921704,2.272764306121834,0.6283043368758638,Runny Nose
97.04489551242416,2.2046674724088504,5.412980946671862,5.454751655139924,0.8705616473380617,Common Cold
104.46970145992104,7.750172363623268,2.0204840506444137,7.819704678052265,5.388801736622373,Dengue
97.68414422848794,1.878100706335295,5.3747658988781755,2.481394013435961,0.8025018235107882,Common Cold
103.06487329171163,7.429451748023562,1.1876075522062526,8.917942818774858,3.8852263052969036,Malaria
102.2297027842489,6.453909786752606,0.29686723981306073,6.0052317011964185,1.9361532478480186,Malaria
104.44330607238754,7.06959596533072,0.22852726203682716,7.502252230075965,4.426407202939394,Dengue
97.01835410618256,3.094695279030606,7.050033110138536,3.210426789482248,1.6541971995862943,Cough
99.5918185135213,5.336720107107569,1.1429540954135846,3.0665144043089265,7.527858097180109,Body Ache
102.40015929272822,7.463493344414088,2.7297839344356714,8.576093462953466,6.523252537396119,Dengue
99.01578714512725,3.6323232677931867,3.99102389115069,4.548877852029097,1.2797310305560985,Common Cold
97.21568572634213,2.7733311739010613,4.584643886129214,5.370327575850567,1.8966508814130143,Common Cold
98.63170617611675,2.1244438234388356,0.7076766949216777,2.7328867482931694,0.2528834662885775,Runny Nose
98.1306245573992,2.386579964551661,2.143466444438802,2.7401642568993196,0.13604879673566916,Common Cold
102.52282378728235,7.060135717505144,0.9815079641584712,9.085338921102416,4.443569540388088,Dengue
103.16702077273082,6.541278414907601,0.891958291589138,9.910786724065341,3.3619453441452105,Malaria
101.19105762312931,7.843934237456127,1.6798195028829987,8.083397734440158,1.7322276560700414,Malaria
98.32482079443334,3.0769253298586197,4.140326370796457,5.590990281828407,0.8925953830535235,Common Cold
103.5955470187643,8.216609342233808,2.6532242840696045,8.639732472508795,4.769826609046175,Dengue
99.60625510748424,4.273078296055772,2.9805019884179353,3.3627068080979625,0.0014827230931282465,Normal Fever
98.21089953134766,0.2845896525796032,6.6327721060445235,4.566179025618268,0.5735069685100491,Cough
99.70678056917585,2.3284542435004205,2.1541290868765275,3.1491232310705555,1.2214627895237782,Normal Fever
103.77928168060092,7.1738788573594015,2.587479082271894,7.1866060890355286,5.9149629217402335,Dengue
99.44503854867698,4.299249383016579,1.6758212977960905,2.3857388237917974,1.7206350877302634,Normal Fever
102.76784766675222,9.27186944492004,0.7647085792570112,8.727757435538823,6.470701223970498,Dengue
98.09832789640225,3.5998898298465045,8.162637800564315,3.3222911154737336,0.9824712899624941,Cough
98.62744678902608,4.521019481191789,2.1486736561157085,4.100918461906577,8.29354061185926,Body Ache
101.11034282820235,2.2567854648495103,0.07538971860304822,3.3588757517208006,1.695121276627644,Normal Fever
99.46819788687743,4.382558474304414,2.7786551037598515,2.5214263778110837,1.4887227699877053,Normal Fever
104.49259279178717,8.691912640638419,0.4580762310780928,8.618297047403455,6.397233106561725,Dengue
97.00267671205233,2.7610765517874754,9.266384112983392,6.58527306302963,1.9091440553088919,Cough
99.85687938356993,3.5830311788211633,2.6437653412564637,2.606586826905063,1.0474602802882746,Normal Fever
97.11016806676851,1.626407604169832,1.1594424872463076,2.0036364437335648,0.43727819022495096,Runny Nose
103.97472102702395,6.275064808814747,0.26569856331352126,7.930770391149463,6.232863764339129,Dengue
101.16017573567315,7.356229165848768,0.07924637702445736,7.015223970056589,1.779628178280669,Malaria
99.16058058554862,2.5687502520566863,0.8296668513894061,2.835116358450441,1.6869549913544777,Runny Nose
102.81054387207631,8.072265724739491,2.50828262451958,7.122454002312746,4.988922375729674,Dengue
104.40629686128793,6.525404602271988,2.0038586681750483,6.642072134946769,3.723494495635474,Malaria
104.44951671840124,7.442062258322133,1.0341957717865107,6.767300372827506,2.075230785879328,Malaria
97.68140417979798,2.6734992835115925,7.519356120279756,3.3802203426560555,0.5485086919205191,Asthma
98.08791488273043,2.591737480526859,1.7542496970423793,2.625626918200826,1.1569148062244254,Runny Nose
103.06184518776817,5.074294577136589,1.086552405928661,9.589019324963393,1.488085983097923,Malaria
104.43355950079771,7.707476751172532,2.1904606870082683,9.314117736636256,2.6281807840886846,Malaria
98.41220853581119,1.7484836123054226,6.517962723684324,5.559831586501702,0.0408189479444907,Asthma
97.0234514227383,4.818722253955167,6.883890387753286,5.591353524872705,1.659710576732102,Common Cold
99.85597903726777,1.0693677333128104,4.5767531636168695,2.467496480172045,2.1572619766464634,Common Cold
99.25969300221658,6.680245548762871,0.6505000489505859,5.1729423668582815,7.009123314567003,Body Ache
101.02196749693155,4.643676155471523,1.1118685741011896,4.672368705656948,1.8645768347608762,Normal Fever
98.22583032275122,3.954891145068686,8.156815412483038,5.726844297621435,1.802184301070893,Cough
99.12700862597558,1.5487494379425133,4.642470458787354,4.588234256620476,1.1657221370673598,Common Cold
98.22534762938257,4.6467992742687665,2.217526020162671,5.449539754597266,9.09220584033553,Body Ache
103.21526969652558,8.246302039557241,1.4571597002374252,9.58598372113061,2.0762360750332043,Malaria
98.79634520385689,6.187603326662151,0.3198813597154512,3.9147090655264183,7.3590580514197255,Body Ache
98.58055532064616,1.835612031832417,7.467249124185712,3.278846766816184,1.6929523017999095,Asthma
102.46933136169913,8.476964378665615,0.6059112025862342,7.078769136666102,4.635037646698503,Dengue
98.69701146799608,1.8929255274567365,3.0646542227022975,5.691735238382347,2.160419937261368,Common Cold
99.37143498207699,3.196054908965624,1.0396121334922896,3.746084755403259,0.12836695542387666,Runny Nose
102.06552686419221,6.568585688708554,0.22032471164103584,7.750219516835445,6.372952988235879,Dengue
97.971638548796,2.01467335714237,6.020739821767302,3.7556897654777215,0.9685577179267686,Asthma
103.33237261162672,7.156304554750923,1.7222335172094252,7.266585126385947,6.306354481703706,Dengue
98.2888025077782,4.53993972057478,0.17840334117457268,3.5501016966223276,9.448304658603107,Body Ache
99.50542883310978,3.37953195488194,5.597318649374878,2.9252911883373947,1.9334376998622376,Common Cold
102.62340429587792,6.644305114097305,2.3045117195965306,6.069356577542246,2.56253962502954,Malaria
98.49017122867687,3.7064551326991033,2.743813548725891,4.096608033958583,1.3418392523036389,Common Cold
99.39514151327867,2.662224340983891,1.4678078210113903,1.2247050744381696,1.1346279212335617,Runny Nose
98.17087756646772,1.0580623864674161,6.794691964031518,3.674632363758543,1.361990108357533,Asthma
99.37027384133937,0.4605295183776409,3.5244891644213006,3.3568158537609984,2.5960086294247713,Common Cold
99.78789527712333,5.269693105505305,2.624019530031096,4.140608202675018,1.8799250327726535,Normal Fever
99.39789042362477,3.560723022928159,1.9918941676221182,1.0997261218071204,1.0435285705011446,Runny Nose
98.78084581299498,0.8153753850036954,6.462464776868852,4.656103598216408,2.534104327401517,Common Cold
98.93698910492611,1.6729207759865723,9.583976027695453,3.475958957692361,1.822322330885489,Cough
104.49208752748252,6.541926509385307,1.7518468695129665,8.231356134328314,3.973054088085862,Malaria
98.13085251898083,2.660964308786623,6.896108224281143,4.587824145929196,0.7159209031255045,Asthma
99.50169890791896,0.6031230128146337,6.489766169342341,2.7510025486131324,1.305010484600277,Common Cold
104.0353815769908,7.4877608005606815,0.6309786370084577,9.685215724932254,2.1242578321163372,Malaria
102.22288585886089,8.692081465619971,2.7547639293802457,6.465078006292718,1.8329468476691977,Malaria
98.24587317418694,0.04439448672097912,5.374100391704319,3.7761691009141787,1.3693828186934442,Asthma
97.39037958015209,1.606791429397732,6.064935145416035,6.199422918668983,0.6039659162107176,Cough
103.4030726904973,7.465189284832295,2.989389131731085,9.91588340238448,2.925628267847746,Malaria
97.56371634254624,1.3889281306949415,8.157761330435202,5.791674070214061,0.16030078492861155,Cough
97.83536355039399,4.879350891700186,3.435304188069169,5.1578069078340105,0.5150141054273667,Common Cold
102.1470603165731,6.016467761499078,0.1377698512898874,7.000695540989153,5.892902345966402,Dengue
97.91385464722569,4.148499012731734,6.593567599150601,3.5257274378758154,1.5508167439122182,Common Cold
99.766620653553,1.0107014254500168,6.686031177381555,4.013969393472596,0.91954885341882,Common Cold
99.25150603316308,1.3909907231730285,1.08203128047381,3.5612373717069854,1.9939242684063518,Runny Nose
98.41315508829499,2.47603409648067,6.57478157768208,4.238865677790212,1.0299101479355801,Asthma
99.68408737236317,5.548228495716275,0.23141401119932226,3.970997044431388,5.25856142032655,Body Ache
102.83434499881422,7.73956777152348,2.121118727369873,6.417323996316956,2.459879841351419,Malaria
98.4162807614152,3.6805987012078343,1.0397514867996862,3.000699190178397,1.2450565381571514,Runny Nose
98.55643003464762,4.8690243617686155,4.5267195809011325,4.704963184737657,0.6493320983391214,Common Cold
99.39003776787385,4.7467266599387825,2.8681351903207317,5.892420474393175,7.0986644810328885,Body Ache
98.88846268632778,0.6282272749930512,6.177684699197199,5.239282759334632,1.0218473602929676,Asthma
97.46827849272172,2.0663551583129838,0.5540134128937577,2.839309910183178,0.2595917361885596,Runny Nose
99.88907756073706,4.616076487197562,2.971641463536116,2.3647615221991916,0.13172816437309987,Normal Fever
104.7916389768065,8.078868950454702,0.7470759988688225,8.548665949211621,4.791582452936977,Dengue
98.2045110582417,0.500588907207836,4.279974604468688,4.174340289631166,1.4984402385149334,Asthma
99.64863906538898,4.921864616202325,1.6677386061998347,3.2951753870745506,9.474520997782385,Body Ache
102.9888105374916,8.399552304849731,2.9200407156781845,8.839131145928961,5.5057065604077575,Dengue
97.30879949323794,2.9395204690712986,0.23513672624676873,2.9483616750363226,1.7055795633183788,Runny Nose
97.28910805395293,2.8322296179301087,4.276991136094934,5.467514469306634,1.1105137499506808,Asthma
102.33552268081341,5.017087300182428,1.965220436112756,6.860857420073382,3.171470451170901,Malaria
99.4643115995836,4.0528858160740615,1.7863460156757116,4.797586077207299,0.6111451146852471,Normal Fever
98.9747422763841,0.9076550790852272,4.773470285598269,2.0280803357240473,1.1091982736834889,Common Cold
97.75790138341137,2.0518779544537717,4.822458217208979,3.526898174942224,0.0840982095637901,Common Cold
98.75304920415958,3.6149153837784076,9.41795983036878,4.095299179675585,1.166931375872832,Cough
97.28145894374228,2.994688250309533,2.929955297704035,5.430893604749125,1.6628878844484307,Common Cold
101.42211810571106,8.184681169930588,0.7172676333109097,6.077991391875212,3.8852572393442273,Malaria
104.87961718460255,6.870144328140334,2.3757011893248032,8.492493920838138,4.167406923853363,Dengue
98.62379267314749,1.9204964792745498,5.702577394080004,5.154165135702016,0.029804349505985428,Asthma
99.06022723379813,2.4997070634349488,1.986626883780153,2.9552855945679264,1.5313655363583911,Runny Nose
103.86775024312139,8.000127667616638,0.005834183435075246,7.964509132061988,1.8956353533092134,Malaria
98.75008754984655,0.855030385094324,5.762512437038782,4.214931475879412,0.7312692950881319,Asthma
97.57312073331248,0.34219245753236316,7.895617594053914,5.386964162313804,1.911973684241621,Asthma
103.36401936884398,5.795144029001303,0.6278312255998586,8.570066635955062,3.252143989508891,Malaria
104.17451434564595,8.627189661107947,1.7701625820538696,8.976405763004877,5.9308740913615114,Dengue
99.5098246653808,6.830821670952992,1.4061124327472156,3.20426704286095,7.619811142932232,Body Ache
102.46225831150997,9.741401357364596,1.3386116845717506,8.227488762929644,6.4062501715976925,Dengue
98.20568879228647,2.602108247243391,6.187416863000133,5.838763961930161,0.9340398557919161,Asthma
101.22682770155434,3.59633435840439,2.2813972980366337,2.0230287439835797,1.0377551108776264,Normal Fever
103.84929646702764,6.487631937710798,0.07440023223788006,7.673972562271796,5.858691608205929,Dengue
98.2351011453239,0.5881796199336824,9.710481365790917,5.588191106434847,0.861176776560578,Cough
99.0964309329148,5.216560385021889,2.0157727607866667,4.16339761999677,1.7470252808551154,Normal Fever
103.9680982820887,8.723425101858187,1.7721859359775693,9.028605924500395,3.0256679299260782,Malaria
98.05716321254444,2.4231458468012264,3.6643993691870955,4.197793483665943,2.8033061205073615,Common Cold
97.41791452975393,0.9730903320269143,6.440211863161073,3.6490184687340537,1.8349595436657349,Asthma
98.58082328051508,3.5317881679820693,1.051518831404631,5.4968037962119105,6.137650319133454,Body Ache
97.5299613866975,2.8034817680684974,1.4396511547901782,1.694891831272472,0.728854684910331,Runny Nose
97.49786566915569,0.7927011900954763,8.738596670544736,6.396261605883005,1.3099544319220857,Cough
